frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2679.9999996185306,1294.2092375578702,1290.5376193576392,3.671618200231433,0.2857786501158822
2680.999999237061,1285.4168258101854,1286.4000614872684,-0.9832356770833712,-0.07813769799025089
2681.999998855591,1284.6566587094906,1282.9107855902778,1.7458731192129562,0.13622051640922525
2682.9999984741216,1284.1536422164352,1276.4503761574074,7.703266059027783,0.6074989591646451
2683.999998092652,1280.8303059895832,1276.9630425347223,3.8672634548611087,0.31394045789704145
2684.999997711182,1282.6297453703705,1284.3522569444444,-1.7225115740741104,-0.13303803166027192
2685.999997329712,1284.8610749421293,1284.6702727141205,0.19080222800926094,0.019391647160264713
2686.9999969482424,1288.5047743055554,1293.683709490741,-5.178935185185241,-0.39576008044782585
2687.999996566773,1292.9974537037037,1290.4399269386572,2.557526765046282,0.20002009615265104
2688.999996185303,1291.5511465567129,1288.9567346643516,2.5944118923611086,0.2107841279863579
2689.9999958038334,1286.5153935185185,1285.390133101852,1.1252604166666742,0.09417389603832517
2690.9999954223636,1286.841037326389,1286.2158275462964,0.6252097800925185,0.05182631242950593
2691.9999950408937,1290.1831199363426,1287.3555266203705,2.827593315972217,0.2244558597718874
2692.9999946594244,1290.3226671006946,1288.9840241608795,1.3386429398148039,0.10549989501047845
2693.9999942779546,1291.075054253472,1289.2613823784723,1.8136718750000682,0.15244208901296924
2694.9999938964847,1287.1546838831018,1287.618406394676,-0.463722511574133,-0.03556403680802469
2695.999993515015,1287.162865306713,1287.0423791956018,0.12048611111108584,0.01717861257032589
2696.999993133545,1283.7128653067132,1283.9925708912037,-0.27970558449076177,-0.018636199571421423
2697.9999927520757,1288.5984194155094,1285.301902488426,3.2965169270832804,0.2532780728467134
2698.999992370606,1283.3986328125,1287.515943287037,-4.117310474537066,-0.31516716335645223
2699.999991989136,1288.9816984953704,1284.7951497395832,4.186548755787021,0.3330648971118119
2700.9999916076663,1283.2002387152775,1287.9819227430555,-4.781684027777805,-0.36797896054076906
2701.9999912261965,1284.4898582175927,1286.2117078993056,-1.7218496817129563,-0.12894255103240404
2702.999990844727,1287.1803204571756,1282.0080692997685,5.17225115740739,0.414463697355998
2703.9999904632573,1281.6680338541664,1282.6727973090278,-1.0047634548611541,-0.07442782983526404
2704.9999900817875,1280.705031105324,1280.4100441261573,0.29498697916671973,0.023662021499855412
2705.9999897003177,1278.2936631944444,1274.280002170139,4.0136610243055655,0.3195101941555875
2706.999989318848,1276.661885127315,1276.655486834491,0.006398292824042073,0.004558113329694469
2707.9999889373785,1279.8060438368057,1276.979564525463,2.826479311342587,0.22254045067304634
2708.9999885559087,1282.4808232060184,1280.3935546875,2.087268518518499,0.16754359064489152
2709.999988174439,1280.4920464409722,1283.820337818287,-3.3282913773148266,-0.25257518869427875
2710.999987792969,1283.525390625,1284.3176866319443,-0.7922960069445025,-0.0629122784367047
2711.999987411499,1288.1365559895833,1290.781177662037,-2.6446216724536953,-0.20037415773594186
2712.99998703003,1291.2432508680554,1293.2625542534724,-2.019303385416697,-0.15466192334649786
2713.99998664856,1291.6469979745368,1289.6616644965277,1.9853334780093064,0.15575728979251288
2714.99998626709,1292.643797019676,1290.9279839409724,1.7158130787036725,0.1337946209052145
2715.9999858856204,1286.4235062210648,1285.6194878472222,0.8040183738426094,0.06570749355342306
2716.9999855041506,1286.1948640046298,1283.984349681713,2.210514322916674,0.17218875945715856
2717.999985122681,1278.9801432291665,1283.5103841145833,-4.530240885416674,-0.3507060162603767
2718.9999847412114,1280.7385669849536,1282.178219039352,-1.4396520543981524,-0.11077702771040517
2719.9999843597416,1283.7469654224537,1287.901945891204,-4.154980468750023,-0.32388749935615635
2720.9999839782718,1284.6546043113426,1287.9317635995371,-3.27715928819448,-0.24966340880163082
2721.999983596802,1291.6722077546297,1288.1338939525463,3.538313802083303,0.28555952137160323
2722.9999832153326,1291.5798430266204,1290.971285445602,0.6085575810184765,0.05182020595707408
2723.9999828338628,1290.0880497685184,1286.392455150463,3.6955946180555204,0.28910000452765894
2724.999982452393,1285.5641420717593,1289.8378327546297,-4.273690682870369,-0.33355961586937594
2725.999982070923,1283.186961082176,1285.7100188078705,-2.523057725694457,-0.19859069830050463
2726.9999816894533,1284.9944227430556,1284.7897641782406,0.20465856481480388,0.016564214232175564
2727.999981307984,1288.3004774305557,1289.4663230613428,-1.1658456307870437,-0.09080441316776106
2728.999980926514,1287.7685293692127,1286.7671006944443,1.001428674768522,0.07995477341929788
2729.9999805450443,1287.4744900173612,1289.6163447627316,-2.1418547453703694,-0.16731913744847612
2730.9999801635745,1290.9792534722224,1286.9001085069444,4.0791449652777825,0.32011912475305365
2731.9999797821047,1281.6333116319445,1286.8757125289353,-5.242400896990762,-0.40403125945915236
2732.9999794006353,1282.0375506365742,1280.8012984664354,1.2362521701389597,0.09999837376771965
2733.9999790191655,1277.3026222511573,1282.885177951389,-5.582555700231478,-0.42970683572028295
2734.9999786376957,1285.3939597800925,1283.1821686921298,2.2117910879629563,0.1754365204932798
2735.999978256226,1286.0871491608798,1284.7441731770832,1.3429759837963047,0.10735039592064108
