frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2679.9999996185306,1286.135718936012,1280.0834263392856,6.052292596726216,0.47805019465628107
2680.999999237061,1284.5130766369048,1284.2390950520833,0.2739815848214221,0.02495151801913146
2681.999998855591,1279.5217959449405,1279.9545247395833,-0.4327287946428896,-0.03121950157876549
2682.9999984741216,1279.9055431547617,1276.4304361979168,3.475106956845207,0.2839004011622071
2683.999998092652,1281.7411923363095,1279.373902529762,2.36728980654766,0.1852349520621602
2684.999997711182,1278.7225120907738,1279.290271577381,-0.5677594866072241,-0.041640765888920225
2685.999997329712,1283.368289620536,1283.3419084821428,0.026381138392821413,0.007772295974705079
2686.9999969482424,1281.3764183407736,1283.0006370907736,-1.62421875,-0.12523236988555397
2687.999996566773,1285.467531622024,1280.5822033110119,4.885328311011881,0.38461097774336583
2688.999996185303,1286.111276971726,1280.5701171874998,5.54115978422617,0.43597815649523913
2689.9999958038334,1283.7534226190478,1283.3868489583333,0.366573660714289,0.03667924398427256
2690.9999954223636,1281.3143229166667,1281.0251534598215,0.2891694568452522,0.02820916513158691
2691.9999950408937,1285.3398065476192,1281.672963169643,3.666843377976238,0.2912779042151735
2692.9999946594244,1278.4018089657736,1280.286193266369,-1.8843843005952068,-0.14695485727883206
2693.9999942779546,1279.4275251116069,1276.5148065476192,2.912718563988096,0.22908858730407453
2694.9999938964847,1281.5634765625002,1276.944056919643,4.619419642857065,0.3633155190573986
2695.999993515015,1277.8506882440474,1280.5116164434526,-2.6609281994047933,-0.20564120328730134
2696.999993133545,1282.530385044643,1279.1160063244047,3.414378720238119,0.27059701301644984
2697.9999927520757,1282.2278087797617,1279.8050409226194,2.422767857142867,0.19460774197489425
2698.999992370606,1278.5436848958334,1281.793336123512,-3.249651227678578,-0.2506303257537036
2699.999991989136,1273.4737816220238,1278.8129603794646,-5.33917875744055,-0.4155898174329641
2700.9999916076663,1281.8020554315476,1280.6789713541666,1.1230840773809405,0.09084288332325723
2701.9999912261965,1278.6423502604168,1283.2507347470241,-4.608384486607133,-0.3570538173925903
2702.999990844727,1282.718447730655,1283.7442754836309,-1.0258277529761473,-0.07475675274107123
2703.9999904632573,1281.1261067708333,1280.190931919643,0.9351748511904588,0.07530791276173077
2704.9999900817875,1284.3233723958333,1281.6222377232143,2.7011346726190597,0.2134467967769801
2705.9999897003177,1278.1477957589286,1280.439285714286,-2.2914899553570875,-0.1723010470718777
2706.999989318848,1277.614453125,1279.9389787946427,-2.3245256696428216,-0.17783985598472396
