frequency_MHz,photoluminescence_mw_on_ADC,photoluminescence_mw_off_ADC,contrast_ADC,contrast_percent
2700.0000000000005,8131.550444722927,8125.2025842834,6.3478604395267215,0.07812563972269229
2700.5000003814703,8131.690035761227,8125.357110982058,6.332924779166751,0.07794040287135631
2701.00000076294,8131.722286578844,8125.469144481462,6.253142097380715,0.0769573621698905
2701.5000011444095,8131.585904881254,8125.169230063882,6.416674817373223,0.07897289143526773
2702.0000015258793,8131.5716141455505,8125.474837240578,6.09677690497283,0.07503320185329955
2702.500001907349,8131.994528838218,8125.4444463123145,6.550082525904054,0.08061209941183425
2703.000002288819,8131.540261943332,8125.361781336918,6.17848060641254,0.07603966423822327
2703.5000026702887,8131.776981385823,8125.382400586849,6.394580798972766,0.0786987193251839
2704.000003051758,8131.530172387444,8125.270318183207,6.259854204236399,0.0770417481964995
2704.500003433228,8131.442942506952,8125.396902222086,6.046040284867286,0.07440933887672974
2705.0000038146977,8131.45277225907,8125.261814958585,6.190957300486116,0.07619383291210509
2705.5000041961675,8131.467321270288,8125.206554696337,6.260766573952424,0.07705383199092916
2706.0000045776374,8131.335114772136,8125.222755753889,6.112359018247389,0.07522692584379301
2706.5000049591067,8131.4406180273245,8125.249434544732,6.1911834825929875,0.076196975021279
2707.0000053405765,8131.5599199193075,8125.379935507534,6.179984411773785,0.0760577043770906
2707.5000057220464,8131.562510315739,8125.3342803435535,6.228229972185818,0.07665201500337382
2708.000006103516,8131.4969144481465,8125.339042393862,6.157872054283598,0.07578608270820394
2708.500006484986,8131.369326344104,8125.188058196045,6.181268148057461,0.07607548284169553
2709.0000068664554,8131.256534828988,8125.005393220648,6.251141608338093,0.07693696602512892
2709.500007247925,8131.161290766268,8124.860619861234,6.300670905034076,0.07754811549451646
2710.000007629395,8131.189592566555,8124.945992908884,6.243599657670347,0.0768448197026528
2710.500008010865,8131.194790170247,8125.204450285784,5.99033988446372,0.07372571089885789
2711.0000083923346,8131.4823608521565,8125.3739019469995,6.108458905156203,0.07517760802413644
2711.500008773804,8131.551974508666,8125.325771005899,6.226203502766111,0.07662689748260851
2712.000009155274,8131.501661215882,8125.210791026072,6.290870189809539,0.07742392618924339
2712.5000095367436,8131.095322003852,8124.952929669591,6.142392334260421,0.07559925418819241
2713.0000099182134,8131.151367790446,8125.217755295412,5.9336124950332305,0.07302706039089488
